Report Date:,4/24/15 9:21,,,,,,,,,,,
3/18/15 18:15,4149000,1072.337,22.233,0.571,22158.854,,,-72.337,-7.2337,,497.663,49.7663
3/18/15 18:30,4149900,1072.15,22.233,0.571,22165.086,,,-72.15,-7.215,,497.85,49.785
3/18/15 18:45,4150800,1072.614,22.233,0.57,22161.07,,,-72.614,-7.2614,,497.386,49.7386
3/18/15 19:00,4151700,1073.033,22.233,0.57,22178.736,,,-73.033,-7.3033,,496.967,49.6967
3/18/15 19:15,4152600,1073.023,22.233,0.57,22173.016,,,-73.023,-7.3023,,496.977,49.6977
3/18/15 19:30,4153500,1073.111,22.233,0.57,22171.113,,,-73.111,-7.3111,,496.889,49.6889
3/18/15 19:45,4154400,1073.265,22.234,0.569,22153.268,,,-73.265,-7.3265,,496.735,49.6735
3/18/15 20:00,4155300,1073.265,22.234,0.569,22172.084,,,-73.265,-7.3265,,496.735,49.6735
3/18/15 20:15,4156200,1073.332,22.235,0.569,22164.451,,,-73.332,-7.3332,,496.668,49.6668
3/18/15 20:30,4157100,1073.641,22.235,0.569,22179.887,,,-73.641,-7.3641,,496.359,49.6359
3/18/15 20:45,4158000,1073.597,22.235,0.569,22166.283,,,-73.597,-7.3597,,496.403,49.6403
3/18/15 21:00,4158900,1073.652,22.235,0.569,22178.262,,,-73.652,-7.3652,,496.348,49.6348
3/18/15 21:15,4159800,1073.563,22.236,0.569,22185.451,,,-73.563,-7.3563,,496.437,49.6437
3/18/15 21:30,4160700,1073.762,22.236,0.569,22194.047,,,-73.762,-7.3762,,496.238,49.6238
3/18/15 21:45,4161600,1073.873,22.237,0.568,22190.996,,,-73.873,-7.3873,,496.127,49.6127
3/18/15 22:00,4162500,1073.784,22.237,0.569,22194.77,,,-73.784,-7.3784,,496.216,49.6216
3/18/15 22:15,4163400,1073.784,22.238,0.569,22205.771,,,-73.784,-7.3784,,496.216,49.6216
3/18/15 22:30,4164300,1074.027,22.238,0.568,22216.709,,,-74.027,-7.4027,,495.973,49.5973
3/18/15 22:45,4165200,1073.939,22.238,0.568,22208.355,,,-73.939,-7.3939,,496.061,49.6061
3/18/15 23:00,4166100,1074.16,22.239,0.568,22224.936,,,-74.16,-7.416,,495.84,49.584
3/18/15 23:15,4167000,1074.082,22.239,0.568,22227.709,,,-74.082,-7.4082,,495.918,49.5918
3/18/15 23:30,4167900,1074.027,22.24,0.568,22228.098,,,-74.027,-7.4027,,495.973,49.5973
3/18/15 23:45,4168800,1074.171,22.24,0.568,22239.207,,,-74.171,-7.4171,,495.829,49.5829
3/19/15 0:00,4169700,1074.259,22.241,0.568,22246.701,,,-74.259,-7.4259,,495.741,49.5741
3/19/15 0:15,4170600,1074.215,22.241,0.568,22253.188,,,-74.215,-7.4215,,495.785,49.5785
3/19/15 0:30,4171500,1074.425,22.242,0.568,22269.455,,,-74.425,-7.4425,,495.575,49.5575
3/19/15 0:45,4172400,1074.381,22.243,0.568,22266.918,,,-74.381,-7.4381,,495.619,49.5619
3/19/15 1:00,4173300,1074.381,22.243,0.568,22279.494,,,-74.381,-7.4381,,495.619,49.5619
3/19/15 1:15,4174200,1074.568,22.244,0.567,22279.461,,,-74.568,-7.4568,,495.432,49.5432
3/19/15 1:30,4175100,1074.657,22.244,0.567,22285.652,,,-74.657,-7.4657,,495.343,49.5343
3/19/15 1:45,4176000,1074.535,22.245,0.567,22295.59,,,-74.535,-7.4535,,495.465,49.5465
3/19/15 2:00,4176900,1074.877,22.245,0.567,22300.822,,,-74.877,-7.4877,,495.123,49.5123
3/19/15 2:15,4177800,1074.657,22.246,0.567,22307.145,,,-74.657,-7.4657,,495.343,49.5343
3/19/15 2:30,4178700,1074.8,22.246,0.567,22327.008,,,-74.8,-7.48,,495.2,49.52
3/19/15 2:45,4179600,1074.591,22.248,0.567,22321.65,,,-74.591,-7.4591,,495.409,49.5409
3/19/15 3:00,4180500,1074.823,22.248,0.567,22330.887,,,-74.823,-7.4823,,495.177,49.5177
3/19/15 3:15,4181400,1074.812,22.249,0.567,22332.111,,,-74.812,-7.4812,,495.188,49.5188
3/19/15 3:30,4182300,1075.032,22.25,0.567,22347.523,,,-75.032,-7.5032,,494.968,49.4968
3/19/15 3:45,4183200,1074.932,22.251,0.567,22346.904,,,-74.932,-7.4932,,495.068,49.5068
3/19/15 4:00,4184100,1074.999,22.251,0.567,22351.252,,,-74.999,-7.4999,,495.001,49.5001
3/19/15 4:15,4185000,1075.066,22.251,0.567,22354.387,,,-75.066,-7.5066,,494.934,49.4934
3/19/15 4:30,4185900,1074.966,22.252,0.567,22361.039,,,-74.966,-7.4966,,495.034,49.5034
3/19/15 4:45,4186800,1074.999,22.253,0.567,22366.688,,,-74.999,-7.4999,,495.001,49.5001
3/19/15 5:00,4187700,1075.011,22.253,0.567,22375.842,,,-75.011,-7.5011,,494.989,49.4989
3/19/15 5:15,4188600,1075.066,22.254,0.567,22385.414,,,-75.066,-7.5066,,494.934,49.4934
3/19/15 5:30,4189500,1074.966,22.253,0.567,22380.83,,,-74.966,-7.4966,,495.034,49.5034
3/19/15 5:45,4190400,1074.999,22.253,0.567,22390.955,,,-74.999,-7.4999,,495.001,49.5001
3/19/15 6:00,4191300,1075.22,22.252,0.567,22394.756,,,-75.22,-7.522,,494.78,49.478
3/19/15 6:15,4192200,1075.22,22.251,0.567,22402.697,,,-75.22,-7.522,,494.78,49.478
3/19/15 6:30,4193100,1075.331,22.249,0.566,22409.432,,,-75.331,-7.5331,,494.669,49.4669
3/19/15 6:45,4194000,1075.386,22.248,0.566,22419.736,,,-75.386,-7.5386,,494.614,49.4614
3/19/15 7:00,4194900,1075.419,22.245,0.566,22415.896,,,-75.419,-7.5419,,494.581,49.4581
3/19/15 7:15,4195800,1075.441,22.242,0.566,22417.004,,,-75.441,-7.5441,,494.559,49.4559
3/19/15 7:30,4196700,1075.463,22.238,0.566,22421.004,,,-75.463,-7.5463,,494.537,49.4537
3/19/15 7:45,4197600,1075.408,22.232,0.566,22422.451,,,-75.408,-7.5408,,494.592,49.4592
3/19/15 8:00,4198500,1075.552,22.224,0.566,22438.182,,,-75.552,-7.5552,,494.448,49.4448
3/19/15 8:15,4199400,1075.585,22.217,0.566,22436.307,,,-75.585,-7.5585,,494.415,49.4415
3/19/15 8:30,4200300,1075.684,22.212,0.566,22436.656,,,-75.684,-7.5684,,494.316,49.4316
3/19/15 8:45,4201200,1075.728,22.21,0.566,22439.471,,,-75.728,-7.5728,,494.272,49.4272
3/19/15 9:00,4202100,1075.806,22.211,0.566,22443.086,,,-75.806,-7.5806,,494.194,49.4194
3/19/15 9:15,4203000,1075.717,22.214,0.566,22456.242,,,-75.717,-7.5717,,494.283,49.4283
3/19/15 9:30,4203900,1075.784,22.215,0.566,22459.211,,,-75.784,-7.5784,,494.216,49.4216
3/19/15 9:45,4204800,1075.982,22.218,0.565,22465.746,,,-75.982,-7.5982,,494.018,49.4018
3/19/15 10:00,4205700,1075.883,22.219,0.566,22459.484,,,-75.883,-7.5883,,494.117,49.4117
3/19/15 10:15,4206600,1075.838,22.22,0.566,22466.596,,,-75.838,-7.5838,,494.162,49.4162
3/19/15 10:30,4207500,1075.838,22.221,0.566,22484.514,,,-75.838,-7.5838,,494.162,49.4162
3/19/15 10:45,4208400,1076.479,22.224,0.565,22487.826,,,-76.479,-7.6479,,493.521,49.3521
3/19/15 11:00,4209300,1076.479,22.226,0.565,22478.229,,,-76.479,-7.6479,,493.521,49.3521
3/19/15 11:15,4210200,1076.523,22.227,0.565,22481.264,,,-76.523,-7.6523,,493.477,49.3477
3/19/15 11:30,4211100,1077.053,22.23,0.564,22481.428,,,-77.053,-7.7053,,492.947,49.2947
3/19/15 11:45,4212000,1077.042,22.232,0.564,22495.098,,,-77.042,-7.7042,,492.958,49.2958
3/19/15 12:00,4212900,1077.418,22.234,0.563,22500.881,,,-77.418,-7.7418,,492.582,49.2582
3/19/15 12:15,4213800,1078.004,22.236,0.562,22501.051,,,-78.004,-7.8004,,491.996,49.1996
3/19/15 12:30,4214700,1075.828,22.238,0.566,22489.836,,,-75.828,-7.5828,,494.172,49.4172
3/19/15 12:45,4215600,1078.722,22.239,0.561,22488.146,,,-78.722,-7.8722,,491.278,49.1278
3/19/15 13:00,4216500,1079.053,22.241,0.561,22487.418,,,-79.053,-7.9053,,490.947,49.0947
3/19/15 13:15,4217400,1079.208,22.243,0.561,22494.088,,,-79.208,-7.9208,,490.792,49.0792
3/19/15 13:30,4218300,1079.318,22.244,0.561,22496.844,,,-79.318,-7.9318,,490.682,49.0682
3/19/15 13:45,4219200,1079.682,22.246,0.56,22495.654,,,-79.682,-7.9682,,490.318,49.0318
3/19/15 14:00,4220100,1079.859,22.247,0.56,22508.641,,,-79.859,-7.9859,,490.141,49.0141
3/19/15 14:15,4221000,1080.125,22.249,0.559,22510.332,,,-80.125,-8.0125,,489.875,48.9875
3/19/15 14:30,4221900,1080.256,22.25,0.559,22497.713,,,-80.256,-8.0256,,489.744,48.9744
3/19/15 14:45,4222800,1080.61,22.251,0.559,22491.637,,,-80.61,-8.061,,489.39,48.939
3/19/15 15:00,4223700,1080.534,22.252,0.559,22498.914,,,-80.534,-8.0534,,489.466,48.9466
3/19/15 15:15,4224600,1081.56,22.254,0.557,22504.014,,,-81.56,-8.156,,488.44,48.844
3/19/15 15:30,4225500,1081.748,22.256,0.557,22514.053,,,-81.748,-8.1748,,488.252,48.8252
3/19/15 15:45,4226400,1082.191,22.257,0.556,22510.275,,,-82.191,-8.2191,,487.809,48.7809
3/19/15 16:00,4227300,1082.622,22.258,0.556,22486.977,,,-82.622,-8.2622,,487.378,48.7378
3/19/15 16:15,4228200,1082.942,22.259,0.555,22485.904,,,-82.942,-8.2942,,487.058,48.7058
3/19/15 16:30,4229100,1083.306,22.259,0.555,22482.893,,,-83.306,-8.3306,,486.694,48.6694
3/19/15 16:45,4230000,1083.528,22.261,0.555,22491.043,,,-83.528,-8.3528,,486.472,48.6472
3/19/15 17:00,4230900,1083.682,22.261,0.554,22498.705,,,-83.682,-8.3682,,486.318,48.6318
3/19/15 17:15,4231800,1083.594,22.262,0.554,22497.637,,,-83.594,-8.3594,,486.406,48.6406
3/19/15 17:30,4232700,1083.903,22.263,0.554,22503.133,,,-83.903,-8.3903,,486.097,48.6097
3/19/15 17:45,4233600,1084.256,22.264,0.553,22508.209,,,-84.256,-8.4256,,485.744,48.5744
3/19/15 18:00,4234500,1083.86,22.264,0.554,22513.768,,,-83.86,-8.386,,486.14,48.614
3/19/15 18:15,4235400,1084.167,22.265,0.554,22521.258,,,-84.167,-8.4167,,485.833,48.5833
3/19/15 18:30,4236300,1084.345,22.266,0.553,22528.471,,,-84.345,-8.4345,,485.655,48.5655
3/19/15 18:45,4237200,1084.698,22.266,0.553,22537.813,,,-84.698,-8.4698,,485.302,48.5302
3/19/15 19:00,4238100,1084.29,22.267,0.553,22562.832,,,-84.29,-8.429,,485.71,48.571
3/19/15 19:15,4239000,1084.577,22.267,0.553,22573.67,,,-84.577,-8.4577,,485.423,48.5423
3/19/15 19:30,4239900,1084.542,22.267,0.553,22581.189,,,-84.542,-8.4542,,485.458,48.5458
3/19/15 19:45,4240800,1084.698,22.268,0.553,22595.822,,,-84.698,-8.4698,,485.302,48.5302
3/19/15 20:00,4241700,1084.266,22.268,0.553,22611.762,,,-84.266,-8.4266,,485.734,48.5734
3/19/15 20:15,4242600,1084.453,22.268,0.553,22623.248,,,-84.453,-8.4453,,485.547,48.5547
3/19/15 20:30,4243500,1084.31,22.269,0.553,22610.34,,,-84.31,-8.431,,485.69,48.569
3/19/15 20:45,4244400,1084.167,22.269,0.554,22635.439,,,-84.167,-8.4167,,485.833,48.5833
3/19/15 21:00,4245300,1084.456,22.269,0.553,22639.262,,,-84.456,-8.4456,,485.544,48.5544
3/19/15 21:15,4246200,1084.443,22.269,0.553,22655.824,,,-84.443,-8.4443,,485.557,48.5557
3/19/15 21:30,4247100,1084.334,22.27,0.553,22664.855,,,-84.334,-8.4334,,485.666,48.5666
3/19/15 21:45,4248000,1084.387,22.27,0.553,22667.074,,,-84.387,-8.4387,,485.613,48.5613
3/19/15 22:00,4248900,1084.4,22.271,0.553,22678.525,,,-84.4,-8.44,,485.6,48.56
3/19/15 22:15,4249800,1084.334,22.27,0.553,22682.957,,,-84.334,-8.4334,,485.666,48.5666
3/19/15 22:30,4250700,1084.19,22.271,0.554,22694.186,,,-84.19,-8.419,,485.81,48.581
3/19/15 22:45,4251600,1084.234,22.271,0.554,22703.711,,,-84.234,-8.4234,,485.766,48.5766
3/19/15 23:00,4252500,1084.345,22.271,0.553,22721.592,,,-84.345,-8.4345,,485.655,48.5655
3/19/15 23:15,4253400,1084.389,22.271,0.553,22713.459,,,-84.389,-8.4389,,485.611,48.5611
3/19/15 23:30,4254300,1084.301,22.271,0.553,22720.48,,,-84.301,-8.4301,,485.699,48.5699
3/19/15 23:45,4255200,1084.334,22.271,0.553,22729.404,,,-84.334,-8.4334,,485.666,48.5666
3/20/15 0:00,4256100,1084.19,22.272,0.554,22734.176,,,-84.19,-8.419,,485.81,48.581
3/20/15 0:15,4257000,1084.167,22.273,0.554,22738.77,,,-84.167,-8.4167,,485.833,48.5833
3/20/15 0:30,4257900,1084.345,22.273,0.553,22752.469,,,-84.345,-8.4345,,485.655,48.5655
3/20/15 0:45,4258800,1084.433,22.274,0.553,22757.574,,,-84.433,-8.4433,,485.567,48.5567
3/20/15 1:00,4259700,1084.422,22.274,0.553,22768.004,,,-84.422,-8.4422,,485.578,48.5578
3/20/15 1:15,4260600,1084.389,22.274,0.553,22773.564,,,-84.389,-8.4389,,485.611,48.5611
3/20/15 1:30,4261500,1084.345,22.274,0.553,22778.4,,,-84.345,-8.4345,,485.655,48.5655
3/20/15 1:45,4262400,1084.457,22.274,0.553,22798.551,,,-84.457,-8.4457,,485.543,48.5543
3/20/15 2:00,4263300,1084.345,22.274,0.553,22792.723,,,-84.345,-8.4345,,485.655,48.5655
3/20/15 2:15,4264200,1084.433,22.274,0.553,22800.379,,,-84.433,-8.4433,,485.567,48.5567
3/20/15 2:30,4265100,1084.323,22.274,0.553,22809.592,,,-84.323,-8.4323,,485.677,48.5677
3/20/15 2:45,4266000,1084.201,22.274,0.554,22809.201,,,-84.201,-8.4201,,485.799,48.5799
3/20/15 3:00,4266900,1084.299,22.274,0.553,22824.174,,,-84.299,-8.4299,,485.701,48.5701
3/20/15 3:15,4267800,1084.345,22.274,0.553,22826.381,,,-84.345,-8.4345,,485.655,48.5655
3/20/15 3:30,4268700,1084.345,22.274,0.553,22820.219,,,-84.345,-8.4345,,485.655,48.5655
3/20/15 3:45,4269600,1084.223,22.274,0.554,22850.586,,,-84.223,-8.4223,,485.777,48.5777
3/20/15 4:00,4270500,1084.157,22.274,0.554,22854.906,,,-84.157,-8.4157,,485.843,48.5843
3/20/15 4:15,4271400,1084.201,22.274,0.554,22845.658,,,-84.201,-8.4201,,485.799,48.5799
3/20/15 4:30,4272300,1084.111,22.273,0.554,22845.602,,,-84.111,-8.4111,,485.889,48.5889
3/20/15 4:45,4273200,1084.279,22.272,0.553,22871.689,,,-84.279,-8.4279,,485.721,48.5721
3/20/15 5:00,4274100,1084.078,22.271,0.554,22866.689,,,-84.078,-8.4078,,485.922,48.5922
3/20/15 5:15,4275000,1084.078,22.27,0.554,22872.365,,,-84.078,-8.4078,,485.922,48.5922
3/20/15 5:30,4275900,1084.29,22.269,0.553,22882.891,,,-84.29,-8.429,,485.71,48.571
3/20/15 5:45,4276800,1084.267,22.266,0.553,22898.775,,,-84.267,-8.4267,,485.733,48.5733
3/20/15 6:00,4277700,1084.19,22.265,0.554,22905.178,,,-84.19,-8.419,,485.81,48.581
3/20/15 6:15,4278600,1084.213,22.262,0.554,22905.951,,,-84.213,-8.4213,,485.787,48.5787
3/20/15 6:30,4279500,1084.168,22.26,0.554,22913.047,,,-84.168,-8.4168,,485.832,48.5832
3/20/15 6:45,4280400,1084.213,22.257,0.554,22916.361,,,-84.213,-8.4213,,485.787,48.5787
3/20/15 7:00,4281300,1084.102,22.253,0.554,22925.502,,,-84.102,-8.4102,,485.898,48.5898
3/20/15 7:15,4282200,1084.201,22.25,0.554,22931.279,,,-84.201,-8.4201,,485.799,48.5799
3/20/15 7:30,4283100,1083.98,22.245,0.554,22937.301,,,-83.98,-8.398,,486.02,48.602
3/20/15 7:45,4284000,1084.179,22.241,0.554,22957.988,,,-84.179,-8.4179,,485.821,48.5821
3/20/15 8:00,4284900,1084.111,22.236,0.554,22967.359,,,-84.111,-8.4111,,485.889,48.5889
3/20/15 8:15,4285800,1084.444,22.233,0.553,22968.52,,,-84.444,-8.4444,,485.556,48.5556
3/20/15 8:30,4286700,1084.267,22.231,0.553,22971.166,,,-84.267,-8.4267,,485.733,48.5733
3/20/15 8:45,4287600,1084.245,22.231,0.554,22974.816,,,-84.245,-8.4245,,485.755,48.5755
3/20/15 9:00,4288500,1084.345,22.231,0.553,22992.584,,,-84.345,-8.4345,,485.655,48.5655
3/20/15 9:15,4289400,1084.201,22.231,0.554,22985.063,,,-84.201,-8.4201,,485.799,48.5799
3/20/15 9:30,4290300,1084.199,22.231,0.554,22995.307,,,-84.199,-8.4199,,485.801,48.5801
3/20/15 9:45,4291200,1084.444,22.231,0.553,22996.172,,,-84.444,-8.4444,,485.556,48.5556
3/20/15 10:00,4292100,1084.444,22.233,0.553,22996.791,,,-84.444,-8.4444,,485.556,48.5556
3/20/15 10:15,4293000,1084.664,22.234,0.553,22991.533,,,-84.664,-8.4664,,485.336,48.5336
3/20/15 10:30,4293900,1084.831,22.234,0.553,23018.084,,,-84.831,-8.4831,,485.169,48.5169
3/20/15 10:45,4294800,1084.853,22.234,0.553,23008.146,,,-84.853,-8.4853,,485.147,48.5147
3/20/15 11:00,4295700,1084.853,22.234,0.553,23009.232,,,-84.853,-8.4853,,485.147,48.5147
3/20/15 11:15,4296600,1085.019,22.234,0.552,23005.053,,,-85.019,-8.5019,,484.981,48.4981
3/20/15 11:30,4297500,1085.337,22.235,0.552,23011.482,,,-85.337,-8.5337,,484.663,48.4663
3/20/15 11:45,4298400,1085.593,22.237,0.552,22993.209,,,-85.593,-8.5593,,484.407,48.4407
3/20/15 12:00,4299300,1086.046,22.238,0.551,23017.381,,,-86.046,-8.6046,,483.954,48.3954
3/20/15 12:15,4300200,1086.322,22.239,0.551,23003.301,,,-86.322,-8.6322,,483.678,48.3678
3/20/15 12:30,4301100,1086.85,22.24,0.55,23001.328,,,-86.85,-8.685,,483.15,48.315
3/20/15 12:45,4302000,1087.117,22.242,0.549,23002.662,,,-87.117,-8.7117,,482.883,48.2883
3/20/15 13:00,4302900,1087.582,22.244,0.549,22989.014,,,-87.582,-8.7582,,482.418,48.2418
3/20/15 13:15,4303800,1087.703,22.245,0.549,22965.686,,,-87.703,-8.7703,,482.297,48.2297
3/20/15 13:30,4304700,1088.311,22.246,0.548,22968.652,,,-88.311,-8.8311,,481.689,48.1689
3/20/15 13:45,4305600,1088.421,22.247,0.548,22958.262,,,-88.421,-8.8421,,481.579,48.1579
3/20/15 14:00,4306500,1089.04,22.248,0.547,22953.654,,,-89.04,-8.904,,480.96,48.096
3/20/15 14:15,4307400,1089.482,22.249,0.546,22943.898,,,-89.482,-8.9482,,480.518,48.0518
3/20/15 14:30,4308300,1089.813,22.25,0.545,22928.439,,,-89.813,-8.9813,,480.187,48.0187
