Report Date:,4/24/15 9:21,,,,,,,,,,,
3/27/15 4:15,4878900.001,838.603,22.622,0.908,25288.877,,,,,,,
3/27/15 4:30,4879800.001,838.819,22.623,0.908,25302.072,,,,,,,
3/27/15 4:45,4880700.001,838.603,22.623,0.908,25300.596,,,,,,,
3/27/15 5:00,4881600.001,838.744,22.624,0.908,25288.67,,,,,,,
3/27/15 5:15,4882500.001,838.179,22.625,0.909,25294.035,,,,,,,
3/27/15 5:30,4883400.001,838.353,22.625,0.908,25314.127,,,,,,,
3/27/15 5:45,4884300.001,838.025,22.625,0.909,25309.664,,,,,,,
3/27/15 6:00,4885200.001,837.887,22.626,0.909,25292.242,,,,,,,
3/27/15 6:15,4886100.001,837.773,22.625,0.909,25294.227,,,,,,,
3/27/15 6:30,4887000.001,837.851,22.626,0.909,25314.418,,,,,,,
3/27/15 6:45,4887900.001,837.657,22.626,0.909,25305.529,,,,,,,
3/27/15 7:00,4888800.001,837.408,22.627,0.91,25314.252,,,,,,,
3/27/15 7:15,4889700.001,837.484,22.626,0.91,25300.844,,,,,,,
3/27/15 7:30,4890600.001,837.365,22.627,0.91,25312.865,,,,,,,
3/27/15 7:45,4891500.001,836.98,22.627,0.91,25294.271,,,,,,,
3/27/15 8:00,4892400.001,837.252,22.628,0.91,25303.367,,,,,,,
3/27/15 8:15,4893300.001,837.213,22.628,0.91,25318.082,,,,,,,
3/27/15 8:30,4894200.001,836.864,22.628,0.911,25320.049,,,,,,,
3/27/15 8:45,4895100.001,836.941,22.628,0.91,25307.838,,,,,,,
3/27/15 9:00,4896000.001,836.69,22.628,0.911,25302.555,,,,,,,
3/27/15 9:15,4896900.001,836.668,22.629,0.911,25312.305,,,,,,,
3/27/15 9:30,4897800.001,837.017,22.629,0.91,25309.918,,,,,,,
3/27/15 9:45,4898700.001,837,22.629,0.91,25315.959,,,,,,,
3/27/15 10:00,4899600.001,836.69,22.63,0.911,25306.115,,,,,,,
3/27/15 10:15,4900500.001,836.787,22.63,0.911,25323.398,,,,,,,
3/27/15 10:30,4901400.001,837.099,22.631,0.91,25326.736,,,,,,,
3/27/15 10:45,4902300.001,837.017,22.631,0.91,25323.963,,,,,,,
3/27/15 11:00,4903200.001,837.324,22.631,0.91,25316.908,,,,,,,
3/27/15 11:15,4904100.001,837.909,22.632,0.909,25325.484,,,,,,,
3/27/15 11:30,4905000.001,837.832,22.632,0.909,25316.699,,,,,,,
3/27/15 11:45,4905900.001,838.392,22.632,0.908,25311.605,,,,,,,
3/27/15 12:00,4906800.001,838.972,22.633,0.908,25301.824,,,,,,,
3/27/15 12:15,4907700.001,838.874,22.633,0.908,25316.918,,,,,,,
3/27/15 12:30,4908600.001,839.711,22.634,0.907,25322.107,,,,,,,
3/27/15 12:45,4909500.001,840.347,22.635,0.906,25312.963,,,,,,,
3/27/15 13:00,4910400.001,840.85,22.635,0.905,25301.6,,,,,,,
3/27/15 13:15,4911300.001,841.081,22.635,0.905,25315.588,,,,,,,
3/27/15 13:30,4912200.001,841.8,22.636,0.903,25317.811,,,,,,,
3/27/15 13:45,4913100.001,842.05,22.636,0.903,25324.439,,,,,,,
3/27/15 14:00,4914000.001,842.744,22.636,0.902,25315.313,,,,,,,
3/27/15 14:15,4914900.001,842.963,22.637,0.902,25313.518,,,,,,,
3/27/15 14:30,4915800.001,843.615,22.638,0.901,25321.621,,,,,,,
3/27/15 14:45,4916700.001,843.754,22.638,0.901,25315.123,,,,,,,
3/27/15 15:00,4917600.001,843.826,22.638,0.901,25309.727,,,,,,,
3/27/15 15:15,4918500.001,844.681,22.638,0.899,25317.369,,,,,,,
3/27/15 15:30,4919400.001,844.528,22.639,0.9,25315.971,,,,,,,
3/27/15 15:45,4920300.001,844.991,22.639,0.899,25314.033,,,,,,,
3/27/15 16:00,4921200.001,844.935,22.639,0.899,25323.359,,,,,,,
3/27/15 16:15,4922100.001,844.587,22.64,0.899,25299.422,,,,,,,
3/27/15 16:30,4923000.001,845.903,22.64,0.898,25318.555,,,,,,,
3/27/15 16:45,4923900.001,845.517,22.641,0.898,25306.598,,,,,,,
3/27/15 17:00,4924800.001,845.667,22.641,0.898,25314.127,,,,,,,
3/27/15 17:15,4925700.001,845.941,22.641,0.898,25304.406,,,,,,,
3/27/15 17:30,4926600.001,845.821,22.641,0.898,25308.289,,,,,,,
3/27/15 17:45,4927500.001,845.747,22.642,0.898,25313.26,,,,,,,
3/27/15 18:00,4928400.001,845.978,22.642,0.897,25298.605,,,,,,,
3/27/15 18:15,4929300.001,846.174,22.643,0.897,25310.008,,,,,,,
3/27/15 18:30,4930200.001,845.921,22.643,0.898,25319.813,,,,,,,
3/27/15 18:45,4931100.001,846.055,22.644,0.897,25316.271,,,,,,,
3/27/15 19:00,4932000.001,845.941,22.644,0.898,25302.641,,,,,,,
3/27/15 19:15,4932900.001,845.806,22.644,0.898,25314.949,,,,,,,
3/27/15 19:30,4933800.001,845.535,22.645,0.898,25312.982,,,,,,,
3/27/15 19:45,4934700.001,845.592,22.645,0.898,25308.486,,,,,,,
3/27/15 20:00,4935600.001,845.535,22.645,0.898,25308.893,,,,,,,
3/27/15 20:15,4936500.001,845.166,22.646,0.899,25296.064,,,,,,,
3/27/15 20:30,4937400.001,845.109,22.646,0.899,25314.291,,,,,,,
3/27/15 20:45,4938300.001,845.205,22.646,0.899,25300.73,,,,,,,
3/27/15 21:00,4939200.001,845.126,22.647,0.899,25300.512,,,,,,,
3/27/15 21:15,4940100.001,844.935,22.647,0.899,25298.219,,,,,,,
3/27/15 21:30,4941000.001,844.718,22.648,0.899,25313.492,,,,,,,
3/27/15 21:45,4941900.001,844.528,22.648,0.9,25306.311,,,,,,,
3/27/15 22:00,4942800.001,844.587,22.648,0.899,25307.434,,,,,,,
3/27/15 22:15,4943700.001,844.448,22.649,0.9,25319.139,,,,,,,
3/27/15 22:30,4944600.001,843.927,22.649,0.9,25297.773,,,,,,,
3/27/15 22:45,4945500.001,843.964,22.65,0.9,25300.709,,,,,,,
3/27/15 23:00,4946400.001,843.441,22.65,0.901,25303.129,,,,,,,
3/27/15 23:15,4947300.001,843.79,22.651,0.901,25308.588,,,,,,,
3/27/15 23:30,4948200.001,843.521,22.651,0.901,25309.928,,,,,,,
3/27/15 23:45,4949100.001,843.172,22.652,0.902,25296.227,,,,,,,
3/28/15 0:00,4950000.001,843.153,22.652,0.902,25314.461,,,,,,,
3/28/15 0:15,4950900.001,843.385,22.652,0.901,25310.875,,,,,,,
3/28/15 0:30,4951800.001,843.171,22.653,0.902,25310.096,,,,,,,
3/28/15 0:45,4952700.001,843.017,22.652,0.902,25310.156,,,,,,,
3/28/15 1:00,4953600.001,842.744,22.653,0.902,25303.48,,,,,,,
3/28/15 1:15,4954500.001,842.959,22.653,0.902,25302.73,,,,,,,
3/28/15 1:30,4955400.001,842.709,22.653,0.902,25318.527,,,,,,,
3/28/15 1:45,4956300.001,842.319,22.653,0.903,25310.826,,,,,,,
3/28/15 2:00,4957200.001,842.279,22.653,0.903,25299.953,,,,,,,
3/28/15 2:15,4958100.001,842.497,22.654,0.902,25303.119,,,,,,,
3/28/15 2:30,4959000.001,841.953,22.654,0.903,25291.537,,,,,,,
3/28/15 2:45,4959900.001,841.972,22.655,0.903,25301.283,,,,,,,
3/28/15 3:00,4960800.001,841.759,22.655,0.904,25307.605,,,,,,,
3/28/15 3:15,4961700.001,841.916,22.655,0.903,25297.404,,,,,,,
3/28/15 3:30,4962600.001,841.702,22.656,0.904,25305.699,,,,,,,
3/28/15 3:45,4963500.001,841.777,22.656,0.904,25307.164,,,,,,,
3/28/15 4:00,4964400.001,841.392,22.656,0.904,25294.609,,,,,,,
3/28/15 4:15,4965300.001,841.492,22.657,0.904,25305.457,,,,,,,
3/28/15 4:30,4966200.001,841.235,22.657,0.904,25288.598,,,,,,,
3/28/15 4:45,4967100.001,840.965,22.657,0.905,25301.014,,,,,,,
3/28/15 5:00,4968000.001,841.046,22.658,0.905,25284.391,,,,,,,
3/28/15 5:15,4968900.001,841.218,22.658,0.904,25309.873,,,,,,,
3/28/15 5:30,4969800.001,840.575,22.658,0.905,25303.334,,,,,,,
3/28/15 5:45,4970700.001,840.616,22.659,0.905,25296.184,,,,,,,
3/28/15 6:00,4971600.001,840.326,22.659,0.906,25298.111,,,,,,,
3/28/15 6:15,4972500.001,840.094,22.66,0.906,25300.148,,,,,,,
3/28/15 6:30,4973400.001,840.345,22.66,0.906,25299.998,,,,,,,
3/28/15 6:45,4974300.001,840.133,22.66,0.906,25291.672,,,,,,,
3/28/15 7:00,4975200.001,840.171,22.661,0.906,25302.83,,,,,,,
3/28/15 7:15,4976100.001,839.512,22.661,0.907,25288.982,,,,,,,
3/28/15 7:30,4977000.001,839.647,22.662,0.907,25302.098,,,,,,,
3/28/15 7:45,4977900.001,839.961,22.662,0.906,25298.938,,,,,,,
3/28/15 8:00,4978800.001,839.57,22.663,0.907,25302.998,,,,,,,
3/28/15 8:15,4979700.001,839.372,22.663,0.907,25299.293,,,,,,,
3/28/15 8:30,4980600.001,839.631,22.664,0.907,25304.234,,,,,,,
3/28/15 8:45,4981500.001,839.376,22.664,0.907,25295.143,,,,,,,
3/28/15 9:00,4982400.001,839.531,22.664,0.907,25305.092,,,,,,,
3/28/15 9:15,4983300.001,839.749,22.664,0.906,25303.207,,,,,,,
3/28/15 9:30,4984200.001,839.531,22.665,0.907,25305.381,,,,,,,
3/28/15 9:45,4985100.001,839.515,22.665,0.907,25318.199,,,,,,,
3/28/15 10:00,4986000.001,839.767,22.666,0.906,25299.375,,,,,,,
3/28/15 10:15,4986900.001,839.824,22.666,0.906,25305.164,,,,,,,
3/28/15 10:30,4987800.001,840.094,22.666,0.906,25304.752,,,,,,,
3/28/15 10:45,4988700.001,840.116,22.667,0.906,25301.777,,,,,,,
3/28/15 11:00,4989600.001,840.248,22.667,0.906,25302.912,,,,,,,
3/28/15 11:15,4990500.001,840.81,22.667,0.905,25303.6,,,,,,,
3/28/15 11:30,4991400.001,840.736,22.668,0.905,25315.891,,,,,,,
3/28/15 11:45,4992300.001,841.002,22.668,0.905,25301.883,,,,,,,
3/28/15 12:00,4993200.001,841.509,22.669,0.904,25309.268,,,,,,,
3/28/15 12:15,4994100.001,841.738,22.669,0.904,25312.715,,,,,,,
3/28/15 12:30,4995000.001,842.3,22.669,0.903,25306.318,,,,,,,
3/28/15 12:45,4995900.001,842.495,22.67,0.902,25316.375,,,,,,,
3/28/15 13:00,4996800.001,842.782,22.67,0.902,25311.02,,,,,,,
3/28/15 13:15,4997700.001,843.481,22.671,0.901,25320.336,,,,,,,
3/28/15 13:30,4998600.001,843.772,22.671,0.901,25303.617,,,,,,,
3/28/15 13:45,4999500.001,844.681,22.671,0.899,25313.422,,,,,,,
3/28/15 14:00,5000400.001,845.128,22.672,0.899,25323.139,,,,,,,
3/28/15 14:15,5001300.001,845.089,22.672,0.899,25317.693,,,,,,,
3/28/15 14:30,5002200.001,845.476,22.672,0.898,25313.656,,,,,,,
3/28/15 14:45,5003100.001,846.232,22.673,0.897,25317.316,,,,,,,
3/28/15 15:00,5004000.001,846.907,22.673,0.896,25311.127,,,,,,,
3/28/15 15:15,5004900.001,846.713,22.673,0.896,25318.092,,,,,,,
3/28/15 15:30,5005800.001,846.75,22.674,0.896,25311.15,,,,,,,
3/28/15 15:45,5006700.001,847.041,22.674,0.896,25307.855,,,,,,,
3/28/15 16:00,5007600.001,847.12,22.675,0.896,25303.105,,,,,,,
3/28/15 16:15,5008500.001,847.16,22.675,0.896,25302.41,,,,,,,
3/28/15 16:30,5009400.001,847.43,22.675,0.895,25312.404,,,,,,,
3/28/15 16:45,5010300.001,847.39,22.676,0.895,25305.055,,,,,,,
3/28/15 17:00,5011200.001,848.085,22.676,0.894,25302.189,,,,,,,
3/28/15 17:15,5012100.001,847.699,22.676,0.895,25304.729,,,,,,,
3/28/15 17:30,5013000.001,848.01,22.677,0.895,25308.842,,,,,,,
3/28/15 17:45,5013900.001,847.739,22.677,0.895,25297.93,,,,,,,
3/28/15 18:00,5014800.001,847.894,22.677,0.895,25303.699,,,,,,,
3/28/15 18:15,5015700.001,847.817,22.678,0.895,25301.404,,,,,,,
3/28/15 18:30,5016600.001,848.128,22.678,0.894,25312.092,,,,,,,
3/28/15 18:45,5017500.001,847.739,22.678,0.895,25298.238,,,,,,,
3/28/15 19:00,5018400.001,848.222,22.679,0.894,25302.582,,,,,,,
3/28/15 19:15,5019300.001,847.8,22.68,0.895,25299.373,,,,,,,
3/28/15 19:30,5020200.001,843.422,22.678,0.901,25295.406,,,,,,,
3/28/15 19:45,5021100.001,836.356,22.678,0.911,25309.154,,,,,,,
3/28/15 20:00,5022000.001,806.82,22.671,0.954,25298.715,,,,,,,
3/28/15 20:15,5022900.001,802.678,22.672,0.96,25309.783,,,,,,,
3/28/15 20:30,5023800.001,801.837,22.676,0.961,25306.621,,,,,,,
3/28/15 20:45,5024700.001,800.978,22.677,0.962,25302.619,,,,,,,
3/28/15 21:00,5025600.001,798.797,22.679,0.965,25324.338,,,,,,,
3/28/15 21:15,5026500.001,799.608,22.68,0.964,25309.664,,,,,,,
3/28/15 21:30,5027400.001,793.31,22.68,0.973,25299.936,,,,,,,
3/28/15 21:45,5028300.001,792.515,22.681,0.974,25315.209,,,,,,,
3/28/15 22:00,5029200.001,791.8,22.682,0.975,25319.221,,,,,,,
3/28/15 22:15,5030100.001,789.961,22.682,0.978,25316.102,,,,,,,
3/28/15 22:30,5031000.001,789.781,22.684,0.978,25308.631,,,,,,,
3/28/15 22:45,5031900.001,790.116,22.684,0.978,25311.928,,,,,,,
3/28/15 23:00,5032800.001,790.967,22.685,0.977,25317.957,,,,,,,
3/28/15 23:15,5033700.001,791.47,22.686,0.976,25310.547,,,,,,,
3/28/15 23:30,5034600.001,791.531,22.687,0.976,25320.398,,,,,,,
3/28/15 23:45,5035500.001,792.167,22.687,0.975,25314.506,,,,,,,
3/29/15 0:00,5036400.001,792.576,22.688,0.974,25309.068,,,,,,,
3/29/15 0:15,5037300.001,792.466,22.688,0.975,25308.969,,,,,,,
3/29/15 0:30,5038200.001,792.767,22.689,0.974,25322.043,,,,,,,
3/29/15 0:45,5039100.001,793.135,22.689,0.974,25291.361,,,,,,,
3/29/15 1:00,5040000.001,793.196,22.69,0.973,25320.148,,,,,,,
3/29/15 1:15,5040900.001,793.425,22.69,0.973,25317.586,,,,,,,
3/29/15 1:30,5041800.001,793.464,22.69,0.973,25312.066,,,,,,,
3/29/15 1:45,5042700.001,793.87,22.69,0.972,25318.549,,,,,,,
3/29/15 2:00,5043600.001,793.738,22.691,0.973,25298.609,,,,,,,
3/29/15 2:15,5044500.001,793.928,22.692,0.972,25304.789,,,,,,,
3/29/15 2:30,5045400.001,793.56,22.692,0.973,25292.551,,,,,,,
3/29/15 2:45,5046300.001,793.628,22.693,0.973,25303.959,,,,,,,
3/29/15 3:00,5047200.001,793.753,22.693,0.973,25307.869,,,,,,,
3/29/15 3:15,5048100.001,793.812,22.693,0.973,25304.674,,,,,,,
3/29/15 3:30,5049000.001,793.99,22.694,0.972,25311.23,,,,,,,
3/29/15 3:45,5049900.001,794.025,22.695,0.972,25307.174,,,,,,,
3/29/15 4:00,5050800.001,794.007,22.695,0.972,25314.943,,,,,,,
3/29/15 4:15,5051700.001,793.99,22.696,0.972,25309.518,,,,,,,
3/29/15 4:30,5052600.001,794.202,22.696,0.972,25321.285,,,,,,,
3/29/15 4:45,5053500.001,794.131,22.696,0.972,25309.596,,,,,,,
3/29/15 5:00,5054400.001,794.296,22.696,0.972,25306.93,,,,,,,
3/29/15 5:15,5055300.001,794.567,22.698,0.971,25315.271,,,,,,,
3/29/15 5:30,5056200.001,794.511,22.698,0.972,25309.271,,,,,,,
3/29/15 5:45,5057100.001,794.936,22.698,0.971,25316.523,,,,,,,
3/29/15 6:00,5058000.001,794.721,22.698,0.971,25309.744,,,,,,,
3/29/15 6:15,5058900.001,794.839,22.699,0.971,25308.098,,,,,,,
3/29/15 6:30,5059800.001,795.13,22.699,0.971,25318.512,,,,,,,
3/29/15 6:45,5060700.001,794.762,22.7,0.971,25303.205,,,,,,,
3/29/15 7:00,5061600.001,794.974,22.7,0.971,25317.635,,,,,,,
3/29/15 7:15,5062500.001,794.857,22.7,0.971,25330.227,,,,,,,
3/29/15 7:30,5063400.001,795.148,22.701,0.971,25307.508,,,,,,,
3/29/15 7:45,5064300.001,795.167,22.7,0.971,25319.584,,,,,,,
3/29/15 8:00,5065200.001,795.267,22.692,0.97,25320.561,,,,,,,
3/29/15 8:15,5066100.001,795.572,22.673,0.97,25315.91,,,,,,,
3/29/15 8:30,5067000.001,795.652,22.647,0.97,25304.785,,,,,,,
3/29/15 8:45,5067900.001,795.018,22.642,0.971,25308.898,,,,,,,
3/29/15 9:00,5068800.001,795.549,22.624,0.97,25317.197,,,,,,,
3/29/15 9:15,5069700.001,795.82,22.601,0.97,25316.289,,,,,,,
3/29/15 9:30,5070600.001,795.431,22.582,0.97,25314.314,,,,,,,
3/29/15 9:45,5071500.001,795.739,22.569,0.97,25319.281,,,,,,,
3/29/15 10:00,5072400.001,796.176,22.557,0.969,25309.439,,,,,,,
3/29/15 10:15,5073300.001,796.196,22.55,0.969,25303.283,,,,,,,
3/29/15 10:30,5074200.001,796.408,22.552,0.969,25321.602,,,,,,,
3/29/15 10:45,5075100.001,796.242,22.554,0.969,25318.266,,,,,,,
3/29/15 11:00,5076000.001,797.02,22.575,0.968,25319.186,,,,,,,
3/29/15 11:15,5076900.001,797.192,22.597,0.968,25314.258,,,,,,,
3/29/15 11:30,5077800.001,797.072,22.613,0.968,25310.914,,,,,,,
3/29/15 11:45,5078700.001,797.869,22.626,0.967,25315.625,,,,,,,
3/29/15 12:00,5079600.001,797.983,22.636,0.967,25302.752,,,,,,,
3/29/15 12:15,5080500.001,798.441,22.643,0.966,25305.869,,,,,,,
3/29/15 12:30,5081400.001,798.779,22.65,0.965,25292.568,,,,,,,
3/29/15 12:45,5082300.001,798.769,22.656,0.965,25317.203,,,,,,,
3/29/15 13:00,5083200.001,799.089,22.661,0.965,25309.857,,,,,,,
3/29/15 13:15,5084100.001,799.66,22.665,0.964,25302.744,,,,,,,
3/29/15 13:30,5085000.001,799.64,22.668,0.964,25292.199,,,,,,,
3/29/15 13:45,5085900.001,800.522,22.671,0.963,25318.033,,,,,,,
3/29/15 14:00,5086800.001,800.608,22.674,0.963,25305.398,,,,,,,
3/29/15 14:15,5087700.001,800.801,22.677,0.963,25314.822,,,,,,,
3/29/15 14:30,5088600.001,801.015,22.68,0.962,25317.223,,,,,,,
3/29/15 14:45,5089500.001,801.633,22.682,0.961,25310.957,,,,,,,
3/29/15 15:00,5090400.001,802.128,22.684,0.961,25301.037,,,,,,,
3/29/15 15:15,5091300.001,802.253,22.685,0.96,25306.002,,,,,,,
3/29/15 15:30,5092200.001,802.155,22.687,0.961,25300.709,,,,,,,
3/29/15 15:45,5093100.001,802.621,22.689,0.96,25332.5,,,,,,,
3/29/15 16:00,5094000.001,802.697,22.691,0.96,25317.605,,,,,,,
3/29/15 16:15,5094900.001,803.239,22.692,0.959,25306.154,,,,,,,
3/29/15 16:30,5095800.001,803.252,22.694,0.959,25301.75,,,,,,,
3/29/15 16:45,5096700.001,803.783,22.695,0.958,25310.348,,,,,,,
3/29/15 17:00,5097600.001,803.851,22.696,0.958,25309.744,,,,,,,
3/29/15 17:15,5098500.001,803.967,22.697,0.958,25319.502,,,,,,,
3/29/15 17:30,5099400.001,804.449,22.699,0.957,25315.09,,,,,,,
3/29/15 17:45,5100300.001,803.994,22.7,0.958,25313.166,,,,,,,
3/29/15 18:00,5101200.001,804.631,22.701,0.957,25311.629,,,,,,,
3/29/15 18:15,5102100.001,804.787,22.702,0.957,25306.605,,,,,,,
3/29/15 18:30,5103000.001,804.69,22.703,0.957,25313.84,,,,,,,
3/29/15 18:45,5103900.001,804.623,22.704,0.957,25299.123,,,,,,,
3/29/15 19:00,5104800.001,805.058,22.705,0.956,25305.471,,,,,,,
3/29/15 19:15,5105700.001,804.671,22.705,0.957,25313.014,,,,,,,
3/29/15 19:30,5106600.001,804.914,22.707,0.957,25312.502,,,,,,,
3/29/15 19:45,5107500.001,805.079,22.707,0.956,25315.773,,,,,,,
3/29/15 20:00,5108400.001,804.945,22.706,0.957,25305.518,,,,,,,
3/29/15 20:15,5109300.001,804.971,22.698,0.957,25283.588,,,,,,,
3/29/15 20:30,5110200.001,805.018,22.683,0.956,25311.682,,,,,,,
3/29/15 20:45,5111100.001,804.768,22.669,0.957,25313.158,,,,,,,
3/29/15 21:00,5112000.001,805.018,22.654,0.956,25312.254,,,,,,,
3/29/15 21:15,5112900.001,805.167,22.638,0.956,25310.588,,,,,,,
3/29/15 21:30,5113800.001,805.299,22.626,0.956,25307.383,,,,,,,
3/29/15 21:45,5114700.001,805.204,22.614,0.956,25309.959,,,,,,,
3/29/15 22:00,5115600.001,805.088,22.601,0.956,25301.008,,,,,,,
3/29/15 22:15,5116500.001,805.012,22.588,0.956,25306.766,,,,,,,
3/29/15 22:30,5117400.001,804.892,22.573,0.957,25315.713,,,,,,,
3/29/15 22:45,5118300.001,805.368,22.561,0.956,25306.963,,,,,,,
3/29/15 23:00,5119200.001,805.02,22.545,0.956,25300.041,,,,,,,
3/29/15 23:15,5120100.001,804.903,22.53,0.957,25306.863,,,,,,,
3/29/15 23:30,5121000.001,805.503,22.513,0.956,25311.639,,,,,,,
3/29/15 23:45,5121900.001,804.982,22.502,0.956,25308.053,,,,,,,
3/30/15 0:00,5122800.001,804.884,22.487,0.957,25313.658,,,,,,,
3/30/15 0:15,5123700.001,805.02,22.469,0.956,25291.037,,,,,,,
3/30/15 0:30,5124600.001,805.456,22.452,0.956,25314.887,,,,,,,
3/30/15 0:45,5125500.001,805.066,22.43,0.956,25315.867,,,,,,,
3/30/15 1:00,5126400.001,805.548,22.403,0.956,25300.303,,,,,,,
3/30/15 1:15,5127300.001,805.161,22.383,0.956,25316.684,,,,,,,
3/30/15 1:30,5128200.001,805.479,22.354,0.956,25302.471,,,,,,,
3/30/15 1:45,5129100.001,805.403,22.338,0.956,25328.621,,,,,,,
3/30/15 2:00,5130000.001,805.557,22.317,0.956,25309.662,,,,,,,
3/30/15 2:15,5130900.001,805.073,22.303,0.956,25312.828,,,,,,,
3/30/15 2:30,5131800.001,805.525,22.288,0.956,25303.801,,,,,,,
3/30/15 2:45,5132700.001,805.471,22.267,0.956,25320.051,,,,,,,
3/30/15 3:00,5133600.001,805.662,22.244,0.956,25300.602,,,,,,,
3/30/15 3:15,5134500.001,805.7,22.227,0.955,25317.064,,,,,,,
3/30/15 3:30,5135400.001,805.497,22.201,0.956,25306.209,,,,,,,
3/30/15 3:45,5136300.001,805.535,22.179,0.956,25314.619,,,,,,,
3/30/15 4:00,5137200.001,805.827,22.153,0.955,25323.813,,,,,,,
3/30/15 4:15,5138100.001,805.727,22.132,0.955,25329.762,,,,,,,
3/30/15 4:30,5139000.001,805.458,22.103,0.956,25317.01,,,,,,,
3/30/15 4:45,5139900.001,805.62,22.084,0.956,25311.486,,,,,,,
3/30/15 5:00,5140800.001,805.483,22.061,0.956,25326.926,,,,,,,
3/30/15 5:15,5141700.001,805.659,22.042,0.956,25317.813,,,,,,,
3/30/15 5:30,5142600.001,805.581,22.009,0.956,25321.383,,,,,,,
3/30/15 5:45,5143500.001,805.599,21.996,0.956,25319.973,,,,,,,
3/30/15 6:00,5144400.001,806.168,21.975,0.955,25313.014,,,,,,,
3/30/15 6:15,5145300.001,805.996,21.952,0.955,25325.396,,,,,,,
3/30/15 6:30,5146200.001,805.37,21.945,0.956,25322.658,,,,,,,
3/30/15 6:45,5147100.001,806.193,21.91,0.955,25334.734,,,,,,,
3/30/15 7:00,5148000.001,806.174,21.902,0.955,25324.676,,,,,,,
3/30/15 7:15,5148900.001,806.281,21.878,0.955,25341.752,,,,,,,
3/30/15 7:30,5149800.001,806.097,21.848,0.955,25326.748,,,,,,,
3/30/15 7:45,5150700.001,806.239,21.833,0.955,25329.881,,,,,,,
3/30/15 8:00,5151600.001,806.355,21.82,0.955,25329.102,,,,,,,
3/30/15 8:15,5152500.001,806.433,21.808,0.954,25346.229,,,,,,,
3/30/15 8:30,5153400.001,806.374,21.786,0.954,25342.018,,,,,,,
3/30/15 8:45,5154300.001,806.536,21.77,0.954,25350.703,,,,,,,
3/30/15 9:00,5155200.001,806.765,21.77,0.954,25345.398,,,,,,,
3/30/15 9:15,5156100.001,806.959,21.78,0.954,25346.811,,,,,,,
3/30/15 9:30,5157000.001,806.704,21.778,0.954,25352.586,,,,,,,
3/30/15 9:45,5157900.001,807.129,21.776,0.953,25356.924,,,,,,,
3/30/15 10:00,5158800.001,807.288,21.8,0.953,25353.006,,,,,,,
3/30/15 10:15,5159700.001,807.381,21.829,0.953,25350.5,,,,,,,
3/30/15 10:30,5160600.001,807.684,21.858,0.953,25358.018,,,,,,,
3/30/15 10:45,5161500.001,807.797,21.884,0.952,25355.51,,,,,,,
3/30/15 11:00,5162400.001,808.319,21.927,0.952,25361.547,,,,,,,
3/30/15 11:15,5163300.001,808.565,21.973,0.951,25354.395,,,,,,,
3/30/15 11:30,5164200.001,808.752,22.016,0.951,25360.32,,,,,,,
3/30/15 11:45,5165100.001,809.102,22.062,0.951,25367.273,,,,,,,
3/30/15 12:00,5166000.001,809.525,22.099,0.95,25358.148,,,,,,,
3/30/15 12:15,5166900.001,809.749,22.136,0.95,25369.148,,,,,,,
3/30/15 12:30,5167800.001,810.521,22.17,0.949,25369.145,,,,,,,
3/30/15 12:45,5168700.001,811.161,22.2,0.948,25379.248,,,,,,,
3/30/15 13:00,5169600.001,811.717,22.223,0.947,25362.158,,,,,,,
3/30/15 13:15,5170500.001,811.965,22.25,0.946,25371.762,,,,,,,
3/30/15 13:30,5171400.001,812.08,22.274,0.946,25372.877,,,,,,,
3/30/15 13:45,5172300.001,812.739,22.292,0.945,25366.984,,,,,,,
3/30/15 14:00,5173200.001,812.888,22.312,0.945,25378.996,,,,,,,
3/30/15 14:15,5174100.001,813.524,22.332,0.944,25367.066,,,,,,,
3/30/15 14:30,5175000.001,814.067,22.351,0.943,25372.908,,,,,,,
3/30/15 14:45,5175900.001,814.591,22.365,0.943,25383.326,,,,,,,
3/30/15 15:00,5176800.001,814.542,22.377,0.943,25374.119,,,,,,,
3/30/15 15:15,5177700.001,815.029,22.388,0.942,25387.227,,,,,,,
3/30/15 15:30,5178600.001,815.746,22.398,0.941,25385.096,,,,,,,
3/30/15 15:45,5179500.001,816.092,22.411,0.94,25382.162,,,,,,,
3/30/15 16:00,5180400.001,816.499,22.417,0.94,25380.293,,,,,,,
3/30/15 16:15,5181300.001,816.615,22.429,0.94,25376.049,,,,,,,
3/30/15 16:30,5182200.001,816.886,22.439,0.939,25382.854,,,,,,,
3/30/15 16:45,5183100.001,817.371,22.444,0.939,25378.633,,,,,,,
3/30/15 17:00,5184000.001,817.755,22.453,0.938,25390.123,,,,,,,
3/30/15 17:15,5184900.001,817.711,22.462,0.938,25376.74,,,,,,,
3/30/15 17:30,5185800.001,817.768,22.466,0.938,25376.17,,,,,,,
3/30/15 17:45,5186700.001,818.279,22.473,0.937,25391.166,,,,,,,
3/30/15 18:00,5187600.001,818.176,22.479,0.937,25384.336,,,,,,,
3/30/15 18:15,5188500.001,818.58,22.484,0.937,25389.889,,,,,,,
3/30/15 18:30,5189400.001,818.454,22.479,0.937,25386.166,,,,,,,
3/30/15 18:45,5190300.001,819.071,22.464,0.936,25386.967,,,,,,,
3/30/15 19:00,5191200.001,819.091,22.455,0.936,25386.457,,,,,,,
3/30/15 19:15,5192100.001,818.76,22.441,0.937,25382.104,,,,,,,
